[2020-04-03 14:19:19,813]: ---mrmd 2.0 start----
[2020-04-03 14:22:29,776]: blosum62.F1417 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F1885 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F1534 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F1284 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F1438 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F435 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F1379 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F511 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F478 : 0.0005
[2020-04-03 14:22:29,776]: blosum62.F1485 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F189 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F1835 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F1049 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F785 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F453 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F2000 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F1333 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F457 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F681 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F953 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F1547 : 0.0005
[2020-04-03 14:22:29,777]: blosum62.F254 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F1062 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F568 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F1281 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F1303 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F1954 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F1611 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F60 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F859 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F1645 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F969 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F875 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F853 : 0.0005
[2020-04-03 14:22:29,778]: blosum62.F316 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F319 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F96 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F1850 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F1362 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F949 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F818 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F582 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F1237 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F543 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F217 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F1498 : 0.0005
[2020-04-03 14:22:29,779]: blosum62.F1347 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F825 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F1055 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F717 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F881 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F574 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F328 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F1228 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F1890 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F913 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F1977 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F564 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F1133 : 0.0005
[2020-04-03 14:22:29,780]: blosum62.F759 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F266 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1138 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1753 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F619 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F469 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F635 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1561 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1976 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F940 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F908 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1319 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F86 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1739 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1733 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1960 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F1476 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F731 : 0.0005
[2020-04-03 14:22:29,781]: blosum62.F285 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F112 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F106 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1642 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1036 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F97 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F958 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F866 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F989 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1864 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1254 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1292 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F556 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F289 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1809 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F41 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1990 : 0.0005
[2020-04-03 14:22:29,782]: blosum62.F1114 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1285 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1344 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1330 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F326 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1213 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1331 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F646 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F921 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F544 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1920 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1439 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1426 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F878 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F1535 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F617 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F334 : 0.0005
[2020-04-03 14:22:29,783]: blosum62.F102 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1604 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1081 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F613 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F815 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1932 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F443 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F760 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1305 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F665 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1009 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F714 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1675 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F784 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F745 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F682 : 0.0005
[2020-04-03 14:22:29,784]: blosum62.F1826 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1590 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1513 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1557 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F904 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F822 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1007 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1297 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1897 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1000 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F5 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F276 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1025 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1473 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F1892 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F807 : 0.0005
[2020-04-03 14:22:29,785]: blosum62.F666 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1993 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F480 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1602 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F460 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1853 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1290 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1771 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1681 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F756 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F105 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F876 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F754 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F265 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1563 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F222 : 0.0005
[2020-04-03 14:22:29,786]: blosum62.F1680 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F649 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1855 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F641 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F427 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F336 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1323 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F502 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1743 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1304 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1446 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1856 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F490 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1677 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1458 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1018 : 0.0005
[2020-04-03 14:22:29,787]: blosum62.F1596 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1696 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F215 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F400 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1812 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1823 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1537 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1376 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F392 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1486 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F903 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F488 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F697 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F728 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F924 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F1193 : 0.0005
[2020-04-03 14:22:29,788]: blosum62.F139 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F410 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1003 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1781 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F91 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1650 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F782 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F934 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1378 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1578 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F746 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1785 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1132 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1583 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F540 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1283 : 0.0005
[2020-04-03 14:22:29,789]: blosum62.F1315 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F497 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1450 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1927 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1896 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F323 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F168 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1706 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1585 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F798 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F997 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1702 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1203 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F214 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F389 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F659 : 0.0005
[2020-04-03 14:22:29,790]: blosum62.F1191 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1437 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1420 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F37 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1207 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F357 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1770 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F806 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F992 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F78 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F932 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F315 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F405 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1626 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1854 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F381 : 0.0005
[2020-04-03 14:22:29,791]: blosum62.F1137 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1671 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1577 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1778 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F339 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1394 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F828 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F599 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F218 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1226 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1136 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1260 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1386 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F1531 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F38 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F799 : 0.0005
[2020-04-03 14:22:29,792]: blosum62.F422 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F677 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1202 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1829 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1286 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F893 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1525 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1647 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F299 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1412 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1646 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F267 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F657 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F933 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F24 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F987 : 0.0005
[2020-04-03 14:22:29,793]: blosum62.F1980 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1775 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1793 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F585 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F826 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1030 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1858 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F346 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1257 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1871 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F186 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1659 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1839 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1910 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1727 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1569 : 0.0005
[2020-04-03 14:22:29,794]: blosum62.F1593 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F981 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1997 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1761 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F980 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F838 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1779 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F407 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1859 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1797 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1017 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1609 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F916 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1393 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F736 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1204 : 0.0005
[2020-04-03 14:22:29,795]: blosum62.F1413 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1418 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F905 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1893 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1121 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F330 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1555 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F861 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F737 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F848 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1996 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1361 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1187 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1981 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1685 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F1416 : 0.0005
[2020-04-03 14:22:29,796]: blosum62.F726 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1489 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1728 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1814 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1546 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1726 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F278 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1419 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1640 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1023 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F1326 : 0.0005
[2020-04-03 14:22:29,797]: blosum62.F378 : 0.0005
[2020-04-03 14:22:29,850]: blosum62.F778 : 0.0005
[2020-04-03 14:22:29,850]: blosum62.F182 : 0.0005
[2020-04-03 14:22:29,850]: blosum62.F1919 : 0.0005
[2020-04-03 14:22:29,850]: blosum62.F1838 : 0.0005
[2020-04-03 14:22:29,850]: blosum62.F1999 : 0.0005
[2020-04-03 14:22:29,850]: blosum62.F580 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1651 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F811 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1123 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1632 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1016 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F247 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1117 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1801 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1670 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1088 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1091 : 0.0005
[2020-04-03 14:22:29,851]: blosum62.F1627 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1190 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F85 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1564 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1107 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F915 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1747 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F239 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1181 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1141 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F1970 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F432 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F952 : 0.0005
[2020-04-03 14:22:29,852]: blosum62.F230 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F71 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1515 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F777 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1717 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1360 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1718 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F525 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1043 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F801 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F245 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1291 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1803 : 0.0005
[2020-04-03 14:22:29,853]: blosum62.F1095 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1700 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1658 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1494 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F692 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1467 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1200 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F572 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1352 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1941 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F628 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1356 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1377 : 0.0005
[2020-04-03 14:22:29,854]: blosum62.F1073 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1229 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F277 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1500 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1318 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1218 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1842 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F752 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1460 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F140 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1161 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1339 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1219 : 0.0005
[2020-04-03 14:22:29,855]: blosum62.F1176 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1624 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1536 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1328 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1825 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1663 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F910 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F491 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F565 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1216 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1443 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F65 : 0.0005
[2020-04-03 14:22:29,856]: blosum62.F1227 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F1622 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F414 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F993 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F551 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F199 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F1215 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F863 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F1937 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F1004 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F1392 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F501 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F1600 : 0.0005
[2020-04-03 14:22:29,857]: blosum62.F911 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1571 : 0.0005
[2020-04-03 14:22:29,858]: blosum62.F1933 : 0.0005
