[2020-03-31 10:00:53,733]: ---mrmd 2.0 start----
[2020-03-31 10:02:40,565]: BINARY.F521 : 0.0005
[2020-03-31 10:02:40,565]: BINARY.F1395 : 0.0005
[2020-03-31 10:02:40,565]: BINARY.F1465 : 0.0005
[2020-03-31 10:02:40,565]: BINARY.F1447 : 0.0005
[2020-03-31 10:02:40,565]: BINARY.F252 : 0.0005
[2020-03-31 10:02:40,565]: BINARY.F707 : 0.0005
[2020-03-31 10:02:40,864]: BINARY.F1984 : 0.0005
[2020-03-31 10:02:40,864]: BINARY.F145 : 0.0005
[2020-03-31 10:02:40,864]: BINARY.F1169 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F1574 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F527 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F1438 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F102 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F1529 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F932 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F1354 : 0.0005
[2020-03-31 10:02:40,865]: BINARY.F593 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1137 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1879 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1722 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F491 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1338 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1129 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1393 : 0.0005
[2020-03-31 10:02:40,866]: BINARY.F1908 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F830 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F1011 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F967 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F981 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F1895 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F943 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F5 : 0.0005
[2020-03-31 10:02:40,867]: BINARY.F1701 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F627 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F1189 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F1513 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F1636 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F613 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F1058 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F1159 : 0.0005
[2020-03-31 10:02:40,868]: BINARY.F1593 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F1268 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F1690 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F806 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F1391 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F1898 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F1732 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F760 : 0.0005
[2020-03-31 10:02:40,869]: BINARY.F438 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1948 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1816 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1067 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1043 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1553 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1071 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1320 : 0.0005
[2020-03-31 10:02:40,870]: BINARY.F1163 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F1401 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F411 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F858 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F650 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F1623 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F999 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F1581 : 0.0005
[2020-03-31 10:02:40,871]: BINARY.F72 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F80 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F1306 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F1439 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F320 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F230 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F1704 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F43 : 0.0005
[2020-03-31 10:02:40,872]: BINARY.F347 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F741 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F754 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F1721 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F160 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F1015 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F1689 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F261 : 0.0005
[2020-03-31 10:02:40,873]: BINARY.F73 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F1214 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F284 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F504 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F1480 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F1909 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F363 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F1596 : 0.0005
[2020-03-31 10:02:40,874]: BINARY.F1899 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F1829 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F425 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F1768 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F1783 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F1820 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F242 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F1871 : 0.0005
[2020-03-31 10:02:40,875]: BINARY.F1021 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F1241 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F18 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F1971 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F59 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F113 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F1349 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F83 : 0.0005
[2020-03-31 10:02:40,876]: BINARY.F914 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F1941 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F1658 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F74 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F1692 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F1264 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F17 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F1959 : 0.0005
[2020-03-31 10:02:40,877]: BINARY.F1643 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F1316 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F779 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F583 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F232 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F434 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F1069 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F1119 : 0.0005
[2020-03-31 10:02:40,878]: BINARY.F118 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F135 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F671 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F489 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F159 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F1194 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F33 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F560 : 0.0005
[2020-03-31 10:02:40,879]: BINARY.F181 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F384 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F823 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F1343 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F1630 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F1723 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F1819 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F507 : 0.0005
[2020-03-31 10:02:40,880]: BINARY.F1181 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F1751 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F95 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F640 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F1598 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F692 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F530 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F1653 : 0.0005
[2020-03-31 10:02:40,881]: BINARY.F1703 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F1035 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F623 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F397 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F1225 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F1915 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F810 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F900 : 0.0005
[2020-03-31 10:02:40,882]: BINARY.F123 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F643 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F597 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F81 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F49 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F263 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F1042 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F1178 : 0.0005
[2020-03-31 10:02:40,883]: BINARY.F1705 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F457 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F366 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F146 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F767 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F839 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F1876 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F780 : 0.0005
[2020-03-31 10:02:40,884]: BINARY.F655 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F433 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F92 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F251 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F1304 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F357 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F733 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F322 : 0.0005
[2020-03-31 10:02:40,885]: BINARY.F443 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F1761 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F269 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F1289 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F831 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F1315 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F158 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F717 : 0.0005
[2020-03-31 10:02:40,886]: BINARY.F1308 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F699 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F333 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F956 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F1472 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F1262 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F1482 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F1452 : 0.0005
[2020-03-31 10:02:40,887]: BINARY.F1841 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F1353 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F833 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F1651 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F40 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F778 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F392 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F1038 : 0.0005
[2020-03-31 10:02:40,888]: BINARY.F891 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F1958 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F1269 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F789 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F685 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F1251 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F941 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F1565 : 0.0005
[2020-03-31 10:02:40,889]: BINARY.F1143 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F502 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F1579 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F387 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F144 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F1088 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F187 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F638 : 0.0005
[2020-03-31 10:02:40,890]: BINARY.F1047 : 0.0005
[2020-03-31 10:02:40,891]: BINARY.F1524 : 0.0005
[2020-03-31 10:02:40,891]: BINARY.F1607 : 0.0005
[2020-03-31 10:02:40,891]: BINARY.F918 : 0.0005
[2020-03-31 10:02:40,891]: BINARY.F1979 : 0.0005
[2020-03-31 10:02:40,891]: BINARY.F1776 : 0.0005
[2020-03-31 10:02:40,891]: BINARY.F1213 : 0.0004
[2020-03-31 10:02:40,891]: BINARY.F1061 : 0.0004
[2020-03-31 10:02:40,891]: BINARY.F1621 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F759 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F1551 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F1741 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F742 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F1688 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F19 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F657 : 0.0004
[2020-03-31 10:02:40,892]: BINARY.F514 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F585 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F610 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F1533 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F1648 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F703 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F811 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F258 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F1991 : 0.0004
[2020-03-31 10:02:40,893]: BINARY.F644 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F141 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F77 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F24 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F279 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F1606 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F1674 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F207 : 0.0004
[2020-03-31 10:02:40,894]: BINARY.F233 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F380 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F1132 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F1961 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F1358 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F1368 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F450 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F1434 : 0.0004
[2020-03-31 10:02:40,895]: BINARY.F1285 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F1429 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F1002 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F849 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F1166 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F591 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F694 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F874 : 0.0004
[2020-03-31 10:02:40,896]: BINARY.F436 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F522 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F562 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F1922 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F16 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F799 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F368 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F813 : 0.0004
[2020-03-31 10:02:40,897]: BINARY.F388 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F841 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F1093 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F991 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F1026 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F1952 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F1260 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F1008 : 0.0004
[2020-03-31 10:02:40,898]: BINARY.F1085 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F506 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F1231 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F58 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F1223 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F1531 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F700 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F922 : 0.0004
[2020-03-31 10:02:40,899]: BINARY.F1312 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F1538 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F173 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F617 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F1007 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F30 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F1660 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F548 : 0.0004
[2020-03-31 10:02:40,900]: BINARY.F424 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F195 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F803 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F1060 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F4 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F993 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F393 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F1139 : 0.0004
[2020-03-31 10:02:40,901]: BINARY.F1062 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F398 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F1146 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F1057 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F1953 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F753 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F889 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F1020 : 0.0004
[2020-03-31 10:02:40,902]: BINARY.F1894 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F288 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F1149 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F283 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F327 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F1147 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F1131 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F1840 : 0.0004
[2020-03-31 10:02:40,903]: BINARY.F869 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F1023 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F21 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F277 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F1367 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F1535 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F930 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F1625 : 0.0004
[2020-03-31 10:02:40,904]: BINARY.F1602 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F1505 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F958 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F1410 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F1249 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F1600 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F1476 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F1279 : 0.0004
[2020-03-31 10:02:40,905]: BINARY.F615 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F1263 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F245 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F265 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F1342 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F1904 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F1301 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F653 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F1167 : 0.0004
[2020-03-31 10:02:40,906]: BINARY.F820 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F67 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F1272 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F1912 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F303 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F1474 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F1155 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F299 : 0.0004
[2020-03-31 10:02:40,907]: BINARY.F1833 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F1530 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F1758 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F954 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F584 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F1568 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F1897 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F1966 : 0.0004
[2020-03-31 10:02:40,908]: BINARY.F132 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F1585 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F1344 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F239 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F264 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F1570 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F1887 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F1609 : 0.0004
[2020-03-31 10:02:40,909]: BINARY.F253 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F953 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F1246 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F1265 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F884 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F114 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F1888 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F1123 : 0.0004
[2020-03-31 10:02:40,910]: BINARY.F1615 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F1005 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F429 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F1218 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F1580 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F1458 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F1514 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F175 : 0.0004
[2020-03-31 10:02:40,911]: BINARY.F1248 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F1811 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F1878 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F1378 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F1375 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F459 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F475 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F1049 : 0.0004
[2020-03-31 10:02:40,912]: BINARY.F1466 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F1198 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F1838 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F947 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F1205 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F883 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F315 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F385 : 0.0004
[2020-03-31 10:02:40,913]: BINARY.F336 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F658 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F687 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F677 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F878 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F702 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F748 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F931 : 0.0004
[2020-03-31 10:02:40,914]: BINARY.F1325 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F744 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F205 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F1920 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F1845 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F244 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F1381 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F1481 : 0.0004
[2020-03-31 10:02:40,915]: BINARY.F1250 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1590 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1965 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1056 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1821 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1101 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1539 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1571 : 0.0004
[2020-03-31 10:02:40,916]: BINARY.F1578 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F1236 : 0.0004
[2020-03-31 10:02:40,917]: BINARY.F1470 : 0.0004
