[2020-03-30 22:24:07,810]: ---mrmd 2.0 start----
[2020-03-30 23:41:48,929]: length=1881 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:41:51,668]: length=1882 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:41:54,305]: length=1883 f1=0.6674 accuarcy=0.7568 precision=0.7744 recall=0.7568 auc=0.5262 
[2020-03-30 23:41:57,028]: length=1884 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:41:59,767]: length=1885 f1=0.6643 accuarcy=0.7564 precision=0.7902 recall=0.7564 auc=0.5236 
[2020-03-30 23:42:02,625]: length=1886 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:42:05,538]: length=1887 f1=0.6600 accuarcy=0.7531 precision=0.7571 recall=0.7531 auc=0.5195 
[2020-03-30 23:42:08,046]: length=1888 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:42:11,137]: length=1889 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:42:13,861]: length=1890 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:42:16,556]: length=1891 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-30 23:42:19,295]: length=1892 f1=0.6685 accuarcy=0.7568 precision=0.7681 recall=0.7568 auc=0.5272 
[2020-03-30 23:42:21,970]: length=1893 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:42:24,596]: length=1894 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:42:27,217]: length=1895 f1=0.6682 accuarcy=0.7572 precision=0.7756 recall=0.7572 auc=0.5270 
[2020-03-30 23:42:29,916]: length=1896 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:42:32,704]: length=1897 f1=0.6606 accuarcy=0.7531 precision=0.7539 recall=0.7531 auc=0.5200 
[2020-03-30 23:42:35,376]: length=1898 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:42:38,101]: length=1899 f1=0.6654 accuarcy=0.7553 precision=0.7630 recall=0.7553 auc=0.5243 
[2020-03-30 23:42:40,872]: length=1900 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:42:43,547]: length=1901 f1=0.6606 accuarcy=0.7531 precision=0.7539 recall=0.7531 auc=0.5200 
[2020-03-30 23:42:46,113]: length=1902 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-30 23:42:48,723]: length=1903 f1=0.6707 accuarcy=0.7594 precision=0.7965 recall=0.7594 auc=0.5294 
[2020-03-30 23:42:51,470]: length=1904 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-30 23:42:54,086]: length=1905 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:42:56,948]: length=1906 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:42:59,702]: length=1907 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:43:02,414]: length=1908 f1=0.6604 accuarcy=0.7539 precision=0.7678 recall=0.7539 auc=0.5200 
[2020-03-30 23:43:05,205]: length=1909 f1=0.6635 accuarcy=0.7531 precision=0.7418 recall=0.7531 auc=0.5223 
[2020-03-30 23:43:08,128]: length=1910 f1=0.6648 accuarcy=0.7553 precision=0.7662 recall=0.7553 auc=0.5238 
[2020-03-30 23:43:10,946]: length=1911 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:43:13,746]: length=1912 f1=0.6623 accuarcy=0.7550 precision=0.7762 recall=0.7550 auc=0.5217 
[2020-03-30 23:43:16,546]: length=1913 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:43:19,221]: length=1914 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:43:22,071]: length=1915 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:43:24,639]: length=1916 f1=0.6622 accuarcy=0.7539 precision=0.7572 recall=0.7539 auc=0.5214 
[2020-03-30 23:43:27,317]: length=1917 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:43:30,011]: length=1918 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:43:32,895]: length=1919 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:43:35,425]: length=1920 f1=0.6630 accuarcy=0.7542 precision=0.7587 recall=0.7542 auc=0.5221 
[2020-03-30 23:43:38,093]: length=1921 f1=0.6622 accuarcy=0.7539 precision=0.7572 recall=0.7539 auc=0.5214 
[2020-03-30 23:43:40,790]: length=1922 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:43:43,562]: length=1923 f1=0.6610 accuarcy=0.7539 precision=0.7639 recall=0.7539 auc=0.5205 
[2020-03-30 23:43:46,486]: length=1924 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:43:49,235]: length=1925 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:43:51,944]: length=1926 f1=0.6643 accuarcy=0.7564 precision=0.7902 recall=0.7564 auc=0.5236 
[2020-03-30 23:43:54,595]: length=1927 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:43:57,355]: length=1928 f1=0.6598 accuarcy=0.7528 precision=0.7521 recall=0.7528 auc=0.5192 
[2020-03-30 23:44:00,305]: length=1929 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:44:03,038]: length=1930 f1=0.6610 accuarcy=0.7539 precision=0.7639 recall=0.7539 auc=0.5205 
[2020-03-30 23:44:05,948]: length=1931 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:44:08,545]: length=1932 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:44:11,261]: length=1933 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:44:13,994]: length=1934 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:44:16,812]: length=1935 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:44:19,912]: length=1936 f1=0.6698 accuarcy=0.7579 precision=0.7777 recall=0.7579 auc=0.5284 
[2020-03-30 23:44:22,610]: length=1937 f1=0.6617 accuarcy=0.7550 precision=0.7809 recall=0.7550 auc=0.5212 
[2020-03-30 23:44:25,275]: length=1938 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:44:28,049]: length=1939 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:44:30,786]: length=1940 f1=0.6696 accuarcy=0.7587 precision=0.7907 recall=0.7587 auc=0.5284 
[2020-03-30 23:44:33,454]: length=1941 f1=0.6648 accuarcy=0.7553 precision=0.7662 recall=0.7553 auc=0.5238 
[2020-03-30 23:44:36,393]: length=1942 f1=0.6689 accuarcy=0.7583 precision=0.7899 recall=0.7583 auc=0.5277 
[2020-03-30 23:44:39,229]: length=1943 f1=0.6716 accuarcy=0.7590 precision=0.7840 recall=0.7590 auc=0.5301 
[2020-03-30 23:44:41,968]: length=1944 f1=0.6604 accuarcy=0.7539 precision=0.7678 recall=0.7539 auc=0.5200 
[2020-03-30 23:44:44,715]: length=1945 f1=0.6689 accuarcy=0.7583 precision=0.7899 recall=0.7583 auc=0.5277 
[2020-03-30 23:44:47,632]: length=1946 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:44:50,269]: length=1947 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:44:53,049]: length=1948 f1=0.6638 accuarcy=0.7546 precision=0.7602 recall=0.7546 auc=0.5229 
[2020-03-30 23:44:55,726]: length=1949 f1=0.6574 accuarcy=0.7528 precision=0.7674 recall=0.7528 auc=0.5173 
[2020-03-30 23:44:58,447]: length=1950 f1=0.6608 accuarcy=0.7535 precision=0.7587 recall=0.7535 auc=0.5202 
[2020-03-30 23:45:01,227]: length=1951 f1=0.6660 accuarcy=0.7553 precision=0.7602 recall=0.7553 auc=0.5248 
[2020-03-30 23:45:03,837]: length=1952 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:45:06,703]: length=1953 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-30 23:45:09,386]: length=1954 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:45:12,148]: length=1955 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:45:14,878]: length=1956 f1=0.6689 accuarcy=0.7583 precision=0.7899 recall=0.7583 auc=0.5277 
[2020-03-30 23:45:17,814]: length=1957 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-30 23:45:20,535]: length=1958 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:45:23,285]: length=1959 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:45:26,231]: length=1960 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:45:29,128]: length=1961 f1=0.6612 accuarcy=0.7542 precision=0.7693 recall=0.7542 auc=0.5207 
[2020-03-30 23:45:32,077]: length=1962 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:45:35,086]: length=1963 f1=0.6698 accuarcy=0.7579 precision=0.7777 recall=0.7579 auc=0.5284 
[2020-03-30 23:45:38,329]: length=1964 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:45:41,280]: length=1965 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:45:43,932]: length=1966 f1=0.6624 accuarcy=0.7542 precision=0.7619 recall=0.7542 auc=0.5217 
[2020-03-30 23:45:46,619]: length=1967 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:45:49,565]: length=1968 f1=0.6644 accuarcy=0.7546 precision=0.7573 recall=0.7546 auc=0.5233 
[2020-03-30 23:45:52,320]: length=1969 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:45:55,302]: length=1970 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:45:58,199]: length=1971 f1=0.6694 accuarcy=0.7583 precision=0.7858 recall=0.7583 auc=0.5282 
[2020-03-30 23:46:00,924]: length=1972 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:46:03,783]: length=1973 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:46:06,610]: length=1974 f1=0.6632 accuarcy=0.7546 precision=0.7634 recall=0.7546 auc=0.5224 
[2020-03-30 23:46:09,285]: length=1975 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:46:12,088]: length=1976 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:46:14,914]: length=1977 f1=0.6602 accuarcy=0.7524 precision=0.7448 recall=0.7524 auc=0.5195 
[2020-03-30 23:46:17,573]: length=1978 f1=0.6588 accuarcy=0.7531 precision=0.7646 recall=0.7531 auc=0.5185 
[2020-03-30 23:46:20,386]: length=1979 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:46:23,141]: length=1980 f1=0.6684 accuarcy=0.7557 precision=0.7543 recall=0.7557 auc=0.5269 
[2020-03-30 23:46:25,845]: length=1981 f1=0.6604 accuarcy=0.7539 precision=0.7678 recall=0.7539 auc=0.5200 
[2020-03-30 23:46:28,665]: length=1982 f1=0.6624 accuarcy=0.7542 precision=0.7619 recall=0.7542 auc=0.5217 
[2020-03-30 23:46:31,625]: length=1983 f1=0.6646 accuarcy=0.7550 precision=0.7617 recall=0.7550 auc=0.5236 
[2020-03-30 23:46:34,287]: length=1984 f1=0.6701 accuarcy=0.7594 precision=0.8012 recall=0.7594 auc=0.5289 
[2020-03-30 23:46:37,191]: length=1985 f1=0.6632 accuarcy=0.7546 precision=0.7634 recall=0.7546 auc=0.5224 
[2020-03-30 23:46:40,007]: length=1986 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:46:42,983]: length=1987 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:46:45,758]: length=1988 f1=0.6654 accuarcy=0.7553 precision=0.7630 recall=0.7553 auc=0.5243 
[2020-03-30 23:46:48,695]: length=1989 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:46:51,633]: length=1990 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-30 23:46:54,294]: length=1991 f1=0.6627 accuarcy=0.7557 precision=0.7883 recall=0.7557 auc=0.5222 
[2020-03-30 23:46:57,001]: length=1992 f1=0.6694 accuarcy=0.7583 precision=0.7858 recall=0.7583 auc=0.5282 
[2020-03-30 23:46:59,841]: length=1993 f1=0.6638 accuarcy=0.7546 precision=0.7602 recall=0.7546 auc=0.5229 
[2020-03-30 23:47:02,881]: length=1994 f1=0.6618 accuarcy=0.7542 precision=0.7654 recall=0.7542 auc=0.5212 
[2020-03-30 23:47:05,648]: length=1995 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:47:08,552]: length=1996 f1=0.6665 accuarcy=0.7553 precision=0.7576 recall=0.7553 auc=0.5253 
[2020-03-30 23:47:11,457]: length=1997 f1=0.6598 accuarcy=0.7528 precision=0.7521 recall=0.7528 auc=0.5192 
[2020-03-30 23:47:14,319]: length=1998 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:47:17,244]: length=1999 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:47:20,267]: length=2000 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:47:23,166]: length=2001 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:47:26,193]: length=2002 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:47:29,117]: length=2003 f1=0.6609 accuarcy=0.7546 precision=0.7797 recall=0.7546 auc=0.5205 
[2020-03-30 23:47:31,763]: length=2004 f1=0.6683 accuarcy=0.7583 precision=0.7944 recall=0.7583 auc=0.5272 
[2020-03-30 23:47:34,624]: length=2005 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:47:37,486]: length=2006 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:47:40,343]: length=2007 f1=0.6638 accuarcy=0.7546 precision=0.7602 recall=0.7546 auc=0.5229 
[2020-03-30 23:47:43,246]: length=2008 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:47:46,018]: length=2009 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:47:48,985]: length=2010 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:47:51,757]: length=2011 f1=0.6643 accuarcy=0.7564 precision=0.7902 recall=0.7564 auc=0.5236 
[2020-03-30 23:47:54,966]: length=2012 f1=0.6683 accuarcy=0.7564 precision=0.7641 recall=0.7564 auc=0.5269 
[2020-03-30 23:47:57,707]: length=2013 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:48:00,532]: length=2014 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:48:03,537]: length=2015 f1=0.6694 accuarcy=0.7583 precision=0.7858 recall=0.7583 auc=0.5282 
[2020-03-30 23:48:06,176]: length=2016 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:48:09,017]: length=2017 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:48:11,831]: length=2018 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-30 23:48:14,664]: length=2019 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:48:17,463]: length=2020 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:48:20,344]: length=2021 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:48:23,234]: length=2022 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:48:26,381]: length=2023 f1=0.6700 accuarcy=0.7583 precision=0.7821 recall=0.7583 auc=0.5287 
[2020-03-30 23:48:29,427]: length=2024 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:48:32,494]: length=2025 f1=0.6623 accuarcy=0.7550 precision=0.7762 recall=0.7550 auc=0.5217 
[2020-03-30 23:48:35,648]: length=2026 f1=0.6698 accuarcy=0.7579 precision=0.7777 recall=0.7579 auc=0.5284 
[2020-03-30 23:48:38,752]: length=2027 f1=0.6624 accuarcy=0.7542 precision=0.7619 recall=0.7542 auc=0.5217 
[2020-03-30 23:48:41,934]: length=2028 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:48:44,957]: length=2029 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:48:48,656]: length=2030 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:48:52,055]: length=2031 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:48:55,251]: length=2032 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:48:58,530]: length=2033 f1=0.6646 accuarcy=0.7550 precision=0.7617 recall=0.7550 auc=0.5236 
[2020-03-30 23:49:01,709]: length=2034 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:49:04,868]: length=2035 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:49:08,203]: length=2036 f1=0.6656 accuarcy=0.7557 precision=0.7675 recall=0.7557 auc=0.5245 
[2020-03-30 23:49:11,645]: length=2037 f1=0.6622 accuarcy=0.7539 precision=0.7572 recall=0.7539 auc=0.5214 
[2020-03-30 23:49:15,015]: length=2038 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:49:18,337]: length=2039 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:49:21,710]: length=2040 f1=0.6653 accuarcy=0.7572 precision=0.7972 recall=0.7572 auc=0.5246 
[2020-03-30 23:49:25,275]: length=2041 f1=0.6621 accuarcy=0.7557 precision=0.7940 recall=0.7557 auc=0.5217 
[2020-03-30 23:49:28,587]: length=2042 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:49:31,891]: length=2043 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:49:35,050]: length=2044 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:49:38,570]: length=2045 f1=0.6615 accuarcy=0.7546 precision=0.7749 recall=0.7546 auc=0.5209 
[2020-03-30 23:49:41,461]: length=2046 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:49:44,424]: length=2047 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:49:47,230]: length=2048 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:49:49,943]: length=2049 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:49:52,890]: length=2050 f1=0.6628 accuarcy=0.7550 precision=0.7720 recall=0.7550 auc=0.5221 
[2020-03-30 23:49:55,723]: length=2051 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:49:58,727]: length=2052 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:50:01,550]: length=2053 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:50:04,353]: length=2054 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:50:07,296]: length=2055 f1=0.6622 accuarcy=0.7539 precision=0.7572 recall=0.7539 auc=0.5214 
[2020-03-30 23:50:10,289]: length=2056 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:50:13,019]: length=2057 f1=0.6693 accuarcy=0.7572 precision=0.7693 recall=0.7572 auc=0.5279 
[2020-03-30 23:50:16,019]: length=2058 f1=0.6651 accuarcy=0.7568 precision=0.7911 recall=0.7568 auc=0.5243 
[2020-03-30 23:50:18,900]: length=2059 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:50:21,746]: length=2060 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-30 23:50:24,700]: length=2061 f1=0.6659 accuarcy=0.7572 precision=0.7920 recall=0.7572 auc=0.5251 
[2020-03-30 23:50:27,549]: length=2062 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:50:30,539]: length=2063 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:50:33,381]: length=2064 f1=0.6627 accuarcy=0.7557 precision=0.7883 recall=0.7557 auc=0.5222 
[2020-03-30 23:50:36,551]: length=2065 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:50:39,745]: length=2066 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:50:42,915]: length=2067 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:50:46,106]: length=2068 f1=0.6586 accuarcy=0.7539 precision=0.7827 recall=0.7539 auc=0.5185 
[2020-03-30 23:50:49,477]: length=2069 f1=0.6590 accuarcy=0.7535 precision=0.7707 recall=0.7535 auc=0.5188 
[2020-03-30 23:50:52,982]: length=2070 f1=0.6576 accuarcy=0.7520 precision=0.7515 recall=0.7520 auc=0.5173 
[2020-03-30 23:50:56,491]: length=2071 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:50:59,827]: length=2072 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:51:02,990]: length=2073 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:51:06,399]: length=2074 f1=0.6570 accuarcy=0.7520 precision=0.7551 recall=0.7520 auc=0.5168 
[2020-03-30 23:51:09,725]: length=2075 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:51:12,890]: length=2076 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:51:16,145]: length=2077 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:51:20,136]: length=2078 f1=0.6637 accuarcy=0.7564 precision=0.7956 recall=0.7564 auc=0.5231 
[2020-03-30 23:51:23,533]: length=2079 f1=0.6626 accuarcy=0.7535 precision=0.7500 recall=0.7535 auc=0.5216 
[2020-03-30 23:51:26,821]: length=2080 f1=0.6622 accuarcy=0.7539 precision=0.7572 recall=0.7539 auc=0.5214 
[2020-03-30 23:51:30,289]: length=2081 f1=0.6600 accuarcy=0.7531 precision=0.7571 recall=0.7531 auc=0.5195 
[2020-03-30 23:51:33,717]: length=2082 f1=0.6618 accuarcy=0.7542 precision=0.7654 recall=0.7542 auc=0.5212 
[2020-03-30 23:51:36,870]: length=2083 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:51:40,262]: length=2084 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:51:43,961]: length=2085 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:51:46,859]: length=2086 f1=0.6609 accuarcy=0.7546 precision=0.7797 recall=0.7546 auc=0.5205 
[2020-03-30 23:51:50,119]: length=2087 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:51:53,190]: length=2088 f1=0.6626 accuarcy=0.7546 precision=0.7668 recall=0.7546 auc=0.5219 
[2020-03-30 23:51:56,074]: length=2089 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:51:58,863]: length=2090 f1=0.6596 accuarcy=0.7535 precision=0.7662 recall=0.7535 auc=0.5193 
[2020-03-30 23:52:01,876]: length=2091 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
